Name,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,Mean
TodoMVC-WebComponents/CompletingAllItems,21.8600000000024,22.12000000000262,22.69999999999709,22.819999999992433,22.900000000001455,23.580000000009022,22.020000000004075,22.44000000000233,22.579999999987194,22.84000000001106,22.58600000000097
TodoMVC-WebComponents/CompletingAllItems/Sync,14.880000000001019,14.840000000000146,14.87999999999738,14.919999999998254,15.020000000004075,15.10000000000582,14.880000000004657,14.580000000001746,15.099999999991269,15,14.920000000000437
TodoMVC-WebComponents/CompletingAllItems/Async,6.980000000001382,7.280000000002474,7.819999999999709,7.899999999994179,7.879999999997381,8.480000000003201,7.139999999999418,7.860000000000582,7.4799999999959255,7.8400000000110595,7.6660000000005315
TodoMVC-WebComponents/DeletingAllItems,19.3600000000024,19.659999999999854,19.700000000004366,20.220000000001164,19.960000000006403,19.9800000000032,19.720000000001164,20,20.019999999989523,20.180000000007567,19.880000000001566
TodoMVC-WebComponents/DeletingAllItems/Sync,18.320000000001528,18.56000000000131,18.639999999999418,19.080000000001746,18.80000000000291,18.900000000001455,18.639999999999418,18.919999999998254,18.919999999998254,19.020000000004075,18.780000000000836
TodoMVC-WebComponents/DeletingAllItems/Async,1.0400000000008731,1.0999999999985448,1.0600000000049477,1.139999999999418,1.1600000000034925,1.0800000000017462,1.0800000000017462,1.0800000000017462,1.0999999999912689,1.1600000000034925,1.1000000000007275
TodoMVC-React-Complex-DOM,173.6399999999976,174.37999999999738,170.56000000001222,197.13999999999942,172.6800000000003,173.099999999984,176.31999999999243,172.0799999999872,177.5,175.72000000001572,176.31199999999862
TodoMVC-React-Complex-DOM/Adding100Items,76.99999999999818,78.21999999999753,76.02000000000407,85.73999999999069,78.04000000000087,76.43999999999505,77.77999999999884,76.41999999999825,79.33999999999651,79.30000000000291,78.42999999999829
TodoMVC-React-Complex-DOM/Adding100Items/Sync,64.8799999999992,66.13999999999942,63.68000000000029,71.25999999999476,64.76000000000204,64.0199999999968,64.69999999999709,63.54000000000815,64.77999999999884,66.72000000000116,65.44799999999978
TodoMVC-React-Complex-DOM/Adding100Items/Async,12.119999999998981,12.079999999998108,12.340000000003783,14.479999999995925,13.279999999998836,12.419999999998254,13.080000000001746,12.879999999990105,14.559999999997672,12.580000000001746,12.981999999998516
TodoMVC-React-Complex-DOM/CompletingAllItems,60.659999999999854,59.02000000000044,58.599999999998545,71.60000000000582,58.080000000001746,59.44000000000233,60.86000000000058,58.83999999999651,60.69999999999709,59.620000000009895,60.74200000000128
TodoMVC-React-Complex-DOM/CompletingAllItems/Sync,50.19999999999891,49.95999999999913,48.279999999998836,55.220000000001164,48.45999999999913,49.479999999995925,50.44000000000233,48.63999999999942,49.63999999999942,49.44000000000233,49.97599999999966
TodoMVC-React-Complex-DOM/CompletingAllItems/Async,10.460000000000946,9.06000000000131,10.319999999999709,16.380000000004657,9.62000000000262,9.960000000006403,10.419999999998254,10.19999999999709,11.059999999997672,10.180000000007567,10.766000000001622
TodoMVC-React-Complex-DOM/DeletingAllItems,35.97999999999956,37.13999999999942,35.940000000009604,39.80000000000291,36.55999999999767,37.21999999998661,37.679999999993015,36.81999999999243,37.4600000000064,36.80000000000291,37.139999999999056
TodoMVC-React-Complex-DOM/DeletingAllItems/Sync,32.86000000000058,33.93999999999869,32.74000000000524,36.020000000004075,33.31999999999971,34.13999999999942,34.439999999987776,33.69999999999709,34.13999999999942,33.580000000001746,33.88799999999937
TodoMVC-React-Complex-DOM/DeletingAllItems/Async,3.1199999999989814,3.2000000000007276,3.2000000000043656,3.779999999998836,3.2399999999979627,3.0799999999871943,3.2400000000052387,3.1199999999953434,3.320000000006985,3.220000000001164,3.25199999999968
TodoMVC-React-Redux,205.88000000000284,196.41999999999825,204.6400000000067,224.1999999999971,199.20000000001892,197.80000000001746,217.41999999999825,202.83999999998196,203.1599999999744,208.80000000001746,206.03600000000134
TodoMVC-React-Redux/Adding100Items,84.26000000000204,79.09999999999854,82.9800000000032,92.0199999999968,80.54000000000815,80.36000000001513,80.61999999999534,79.59999999999127,80.69999999999709,85.60000000002037,82.57800000000279
TodoMVC-React-Redux/Adding100Items/Sync,73.88000000000102,69.79999999999927,72.54000000000087,81.87999999999738,71.16000000000349,70.60000000000582,70.25999999999476,70.05999999999767,71.25999999999476,76.34000000001106,72.77800000000062
TodoMVC-React-Redux/Adding100Items/Async,10.380000000001019,9.299999999999272,10.440000000002328,10.139999999999418,9.380000000004657,9.760000000009313,10.360000000000582,9.539999999993597,9.440000000002328,9.260000000009313,9.800000000002182
TodoMVC-React-Redux/CompletingAllItems,77.54000000000087,74,76.72000000000116,82.81999999999971,75.06000000000495,74.23999999999069,74.18000000000757,79.25999999999476,78.29999999998836,78.44000000000233,77.05599999999905
TodoMVC-React-Redux/CompletingAllItems/Sync,70.97999999999956,67.5199999999968,71.09999999999854,76.68000000000029,67.78000000000611,67.83999999999651,67.68000000000757,72.89999999999418,69.55999999999767,71.13999999999942,70.31799999999967
TodoMVC-React-Redux/CompletingAllItems/Async,6.56000000000131,6.480000000003201,5.620000000002619,6.139999999999418,7.279999999998836,6.399999999994179,6.5,6.360000000000582,8.739999999990687,7.30000000000291,6.737999999999374
TodoMVC-React-Redux/DeletingAllItems,44.07999999999993,43.31999999999971,44.94000000000233,49.36000000000058,43.60000000000582,43.20000000001164,62.61999999999534,43.979999999995925,44.15999999998894,44.75999999999476,46.4019999999995
TodoMVC-React-Redux/DeletingAllItems/Sync,42.92000000000007,42.11999999999898,43.74000000000524,48.080000000001746,42.400000000001455,41.98000000001048,42.520000000004075,42.83999999999651,42.979999999995925,43.5399999999936,43.31200000000081
TodoMVC-React-Redux/DeletingAllItems/Async,1.1599999999998545,1.2000000000007276,1.1999999999970896,1.2799999999988358,1.2000000000043656,1.2200000000011642,20.09999999999127,1.139999999999418,1.179999999993015,1.2200000000011642,3.0899999999986902
TodoMVC-Backbone,133.61999999999716,133.7200000000048,132.47999999998137,139.8799999999901,137.79999999998836,132.7399999999907,134.55999999996857,137.5800000000163,134.47999999999593,136.5400000000227,135.3399999999956
TodoMVC-Backbone/Adding100Items,66.3799999999992,66.52000000000407,64.57999999999447,69.83999999999651,68.5199999999968,65.10000000000582,66.71999999998661,67.91999999999825,65.5399999999936,66.89999999999418,66.80199999999695
TodoMVC-Backbone/Adding100Items/Sync,54.099999999998545,55.220000000001164,52.04000000000087,55.279999999998836,52.87999999999738,53.54000000000815,52.81999999999243,55.220000000001164,53.279999999998836,54.10000000000582,53.84800000000032
